"latitude","longitude","presence","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
43.4700000000051,-80.5499999999962,0,6.88749980926514,9.59166622161865,25.784049987793,1014.37426757812,26.1000003814697,-11.1000003814697,37.2000007629395,18.2666664123535,-5.18333339691162,18.9833335876465,-5.83333349227905,952,98,56,16.1724128723145,279,185,270,195
43.8300000000051,-80.5499999999962,0,5.75,9.48333358764648,25.7000904083252,1020.62145996094,24.6000003814697,-12.3000001907349,36.9000015258789,17.0833339691162,-6.43333339691162,17.8166675567627,-7.09999990463257,1000,103,60,16.5725345611572,295,197,275,208
34.4700000000047,-80.3699999999962,0,16.470832824707,13.0416669845581,39.6403274536133,760.303344726562,32.5999984741211,-0.300000011920929,32.8999977111816,25.6666660308838,11.8500003814697,25.6666660308838,6.86666679382324,1185,127,75,17.2325344085693,357,249,357,286
35.7300000000048,-80.3699999999962,0,14.8500003814697,13.2833337783813,39.1838760375977,784.09765625,31.7999992370605,-2.09999990463257,33.8999977111816,22.5499992370605,6.43333339691162,24.4166679382324,4.98333358764648,1128,107,79,9.60567283630371,310,257,305,271
37.3500000000048,-80.3699999999962,0,10.9541664123535,12.7583332061768,37.9712295532227,790.677124023438,27.8999996185303,-5.69999980926514,33.5999984741211,18.6166667938232,0.933333396911621,20.5,0.933333396911621,997,99,67,12.498761177063,283,208,273,208
37.7100000000048,-80.3699999999962,0,10.5749998092651,12.8333330154419,37.7450981140137,808.667541503906,27.7000007629395,-6.30000019073486,34,18.4333343505859,0.333333343267441,20.2999992370605,0.333333343267441,1023,104,73,12.6731195449829,296,220,285,220
38.4300000000049,-80.3699999999962,0,9.43333339691162,12.2666664123535,36.1848564147949,812.787963867188,26.1000003814697,-7.80000019073486,33.9000015258789,17.2999992370605,10.5833330154419,19.1499996185303,-0.883333384990692,1355,148,97,12.8441143035889,395,306,379,310
38.7900000000049,-80.3699999999962,0,10.7916669845581,13.1333332061768,37.7394638061523,825.499389648438,28.2000007629395,-6.59999990463257,34.7999992370605,18.8166656494141,0.366666704416275,20.7333335876465,0.366666704416275,1283,137,87,13.5869836807251,378,285,373,285
40.0500000000049,-80.3699999999962,0,10.0958337783813,11.9916667938232,33.9707260131836,881.96435546875,27.8999996185303,-7.40000009536743,35.2999992370605,18.6499996185303,-1.13333332538605,20.6833324432373,-1.13333332538605,1023,110,63,18.0100727081299,319,207,305,207
40.2300000000049,-80.3699999999962,0,10.1625003814697,11.7916669845581,33.4041557312012,891.031372070312,28,-7.30000019073486,35.2999992370605,18.8333339691162,-1.16666674613953,20.8833332061768,-1.16666674613953,994,106,60,18.3518390655518,312,200,297,200
40.4100000000049,-80.3699999999962,0,10.2083330154419,11.7333335876465,33.051643371582,893.437805175781,28.2000007629395,-7.30000019073486,35.5,18.9166660308838,-1.16666686534882,20.966667175293,-1.16666686534882,971,104,58,18.9723167419434,308,196,292,196
40.770000000005,-80.3699999999962,0,9.77916622161865,11.8583335876465,32.9398155212402,906.02392578125,28.1000003814697,-7.90000009536743,36,18.6333332061768,-1.73333346843719,20.6499996185303,-1.73333346843719,987,107,57,19.0693378448486,310,195,300,195
42.030000000005,-80.3699999999962,0,8.97083377838135,9.39166641235352,27.380952835083,927.387512207031,26.3999996185303,-7.90000009536743,34.2999992370605,16.2666664123535,-2.03333330154419,20.1166667938232,-2.54999995231628,1038,108,55,19.0084438323975,301,189,294,206
34.8300000000047,-80.1899999999962,0,16.033332824707,12.9500007629395,39.2424240112305,761.840881347656,32.4000015258789,-0.600000023841858,33,25.3166675567627,11.4499998092651,25.3166675567627,6.45000028610229,1191,129,71,17.3198013305664,356,253,356,290
35.7300000000048,-80.1899999999962,0,14.7666664123535,13.0166664123535,38.7400779724121,779.453002929688,31.5,-2.09999990463257,33.5999984741211,22.3833332061768,10.1666669845581,24.2666664123535,4.91666698455811,1146,109,80,10.2442598342896,318,259,317,276
36.0900000000048,-80.1899999999962,0,14.5416669845581,12.9499998092651,38.0882339477539,799.180908203125,31.5,-2.5,34,24.25,15.1333332061768,24.25,4.46666669845581,1122,115,73,12.270320892334,320,246,320,267
36.4500000000048,-80.1899999999962,0,13.6416664123535,12.9499998092651,38.4272994995117,790.039794921875,30.5,-3.20000004768372,33.7000007629395,21.3333339691162,5.21666669845581,23.2666664123535,3.68333339691162,1211,125,87,11.4613752365112,340,264,332,266
37.3500000000048,-80.1899999999962,0,11.3416662216187,12.6499996185303,37.8742523193359,788.703857421875,28.2000007629395,-5.19999980926514,33.4000015258789,18.9833335876465,1.36666667461395,20.8666667938232,1.36666667461395,1033,101,70,11.7765922546387,287,216,278,216
37.7100000000048,-80.1899999999962,0,10.7624998092651,12.908332824707,38.0776786804199,799.611022949219,27.8999996185303,-6,33.9000015258789,18.5166664123535,0.616666615009308,20.3833332061768,0.616666615009308,1035,103,74,11.628116607666,294,222,283,222
37.8900000000048,-80.1899999999962,0,10.4291667938232,13.2083330154419,37.9549789428711,822.732299804688,28,-6.80000019073486,34.7999992370605,18.4500007629395,0.0166666507720947,20.3333339691162,0.0166666507720947,1064,107,76,11.5736598968506,303,233,292,233
39.8700000000049,-80.1899999999962,0,10.4124994277954,12.4250001907349,35.0988693237305,871.420288085938,28.2999992370605,-7.09999990463257,35.3999977111816,18.8999996185303,-0.633333384990692,20.8999996185303,-0.633333384990692,1040,111,64,17.5998630523682,318,210,310,210
40.0500000000049,-80.1899999999962,0,10.3541669845581,12.3583335876465,34.7144203186035,884.342224121094,28.3999996185303,-7.19999980926514,35.5999984741211,18.9500007629395,-0.883333325386047,21,-0.883333325386047,993,105,60,18.1521453857422,307,198,296,198
40.2300000000049,-80.1899999999962,0,10.3249998092651,11.966667175293,33.6142311096191,896.889831542969,28.3999996185303,-7.19999980926514,35.5999984741211,19.0833339691162,-1.03333330154419,21.1333332061768,-1.03333330154419,987,103,60,17.9277019500732,306,199,294,199
41.670000000005,-80.1899999999962,0,8.49583339691162,10.9916667938232,30.6174564361572,925.537841796875,26.7999992370605,-9.10000038146973,35.9000015258789,19.5666656494141,-2.30000019073486,19.5666656494141,-3.25000023841858,1122,114,62,18.2980060577393,335,208,335,219
41.850000000005,-80.1899999999962,0,8.05000019073486,10.2333335876465,29.1547966003418,924.612915039062,25.8999996185303,-9.19999980926514,35.0999984741211,19.1000003814697,-2.76666665077209,19.1000003814697,-3.63333344459534,1140,113,63,17.8498134613037,330,211,330,226
42.030000000005,-80.1899999999962,0,8.71666622161865,9.58333301544189,27.8585262298584,927.602783203125,26.2000007629395,-8.19999980926514,34.4000015258789,15.783332824707,-2.20000004768372,19.8666667938232,-2.89999985694885,1104,116,60,18.7871570587158,323,203,310,219
35.0100000000047,-80.0099999999962,0,15.9125003814697,12.9750003814697,39.0813217163086,767.084594726562,32.4000015258789,-0.800000011920929,33.2000007629395,25.25,11.283332824707,25.25,6.25,1187,134,70,18.1432399749756,359,249,359,289
35.7300000000048,-80.0099999999962,0,14.845832824707,12.7916660308838,38.4134140014648,773.311828613281,31.3999996185303,-1.89999997615814,33.2999992370605,24.2666664123535,10.2666664123535,24.2666664123535,5.05000019073486,1148,113,78,11.505428314209,324,255,324,276
36.6300000000048,-80.0099999999962,0,13.6041669845581,12.9749994277954,38.1617622375488,800.66015625,30.7000007629395,-3.29999995231628,34,21.4500007629395,5.08333349227905,23.3666667938232,3.53333330154419,1194,124,85,11.4673404693604,335,259,327,262
36.9900000000048,-80.0099999999962,0,12.8833332061768,12.6166667938232,37.7744522094727,791.644836425781,29.7999992370605,-3.59999990463257,33.3999977111816,20.6000003814697,2.91666674613953,22.533332824707,2.91666674613953,1148,115,80,11.7149143218994,319,243,311,243
37.3500000000048,-80.0099999999962,0,12.2875003814697,12.625,37.7994003295898,789.442077636719,29.2000007629395,-4.19999980926514,33.4000015258789,19.9500007629395,2.30000019073486,21.8666667938232,2.30000019073486,1047,102,71,11.9249658584595,290,220,284,220
37.7100000000048,-80.0099999999962,0,11.0083332061768,12.8833332061768,37.8921546936035,802.439025878906,28.2000007629395,-5.80000019073486,34,18.8333339691162,0.850000083446503,20.6833343505859,0.850000083446503,1043,103,73,11.2961549758911,293,223,282,223
38.2500000000049,-80.0099999999962,0,9.46249961853027,13.0416660308838,37.3686714172363,825.395568847656,26.8999996185303,-8,34.9000015258789,17.4499988555908,-1.01666665077209,19.3333339691162,-1.01666665077209,1197,121,87,9.899582862854,334,273,317,273
39.6900000000049,-80.0099999999962,0,10.75,12.4499998092651,35.3693199157715,868.279357910156,28.6000003814697,-6.59999990463257,35.2000007629395,19.2333335876465,-0.25,21.2333335876465,-0.25,1054,111,64,17.3122501373291,316,214,314,214
40.0500000000049,-80.0099999999962,0,10.341667175293,12.3666667938232,34.6405220031738,887.221984863281,28.3999996185303,-7.30000019073486,35.7000007629395,18.9500007629395,-0.933333396911621,21.0166664123535,-0.933333396911621,995,102,60,17.7586421966553,303,198,296,198
40.2300000000049,-80.0099999999962,0,10.3166666030884,12.1499996185303,34.1292152404785,889.415893554688,28.3999996185303,-7.19999980926514,35.5999984741211,18.9833335876465,-0.966666698455811,21.033332824707,-0.966666698455811,973,101,59,17.5506706237793,297,194,288,194
40.5900000000049,-80.0099999999962,0,10.3791666030884,12.1916666030884,33.4935913085938,909.613952636719,28.8999996185303,-7.5,36.4000015258789,19.3166656494141,-1.13333332538605,21.3333339691162,-1.13333332538605,984,102,59,17.1236991882324,303,200,290,200
40.770000000005,-80.0099999999962,0,9.69166660308838,12.3333330154419,33.8827857971191,906.486267089844,28.2999992370605,-8.10000038146973,36.4000015258789,18.533332824707,-1.83333337306976,20.5833320617676,-1.83333337306976,995,104,57,17.8167037963867,307,198,298,198
41.490000000005,-80.0099999999962,0,8.70416641235352,11.2416667938232,31.1403503417969,924.727111816406,27.1000003814697,-9,36.0999984741211,19.783332824707,-2.01666665077209,19.783332824707,-3.06666660308838,1106,119,60,20.0168933868408,342,205,342,209
41.850000000005,-80.0099999999962,0,8.10000038146973,10.3333330154419,29.3560600280762,927.842041015625,26,-9.19999980926514,35.2000007629395,19.216667175293,-2.73333334922791,19.216667175293,-3.61666655540466,1151,116,64,17.7708492279053,336,214,336,228
42.210000000005,-80.0099999999962,0,9.66666698455811,8.10000038146973,25.1552791595459,886.787719726562,26.2000007629395,-6,32.2000007629395,12.4666662216187,-1.08333325386047,20.3833332061768,-1.08333325386047,1059,114,57,18.7737770080566,312,196,289,196
43.110000000005,-80.0099999999962,0,7.875,9.30000019073486,25.977653503418,975.268005371094,26.3999996185303,-9.39999961853027,35.7999992370605,18.8999996185303,-3.58333325386047,19.6666660308838,-4.33333349227905,918,95,55,15.4594135284424,268,181,256,189
43.8300000000051,-80.0099999999962,0,5.97916650772095,9.72500038146973,26.1424732208252,1012.70666503906,25.1000003814697,-12.1000003814697,37.2000007629395,17.4333343505859,-6.18333339691162,18,-6.70000028610229,881,87,52,16.7393894195557,253,169,250,175
44.5500000000051,-80.0099999999962,0,6.52500009536743,9.36666679382324,25.3839206695557,1007.02191162109,25.2999992370605,-11.6000003814697,36.9000015258789,-2.48333334922791,-1.78333330154419,18.5666656494141,-5.83333349227905,934,95,54,16.2522144317627,276,180,228,243
35.9100000000048,-79.8299999999962,0,14.6833333969116,12.6333332061768,37.7114448547363,790.587585449219,31.3999996185303,-2.09999990463257,33.5,22.466667175293,10.0500001907349,24.3166656494141,4.73333358764648,1131,114,76,12.4312858581543,323,250,323,269
37.7100000000048,-79.8299999999962,0,12.6416664123535,13.783332824707,39.3809509277344,816.881103515625,30.6000003814697,-4.40000009536743,35,20.6499996185303,2.38333320617676,22.6000003814697,2.38333320617676,972,99,66,13.5000305175781,280,202,275,202
38.6100000000049,-79.8299999999962,0,8.04583358764648,11.7416667938232,34.9454383850098,813.607177734375,24.7999992370605,-8.80000019073486,33.5999984741211,15.9166669845581,-2.16666674613953,17.8166675567627,-2.16666674613953,1253,125,91,9.61004257202148,353,286,335,286
39.6900000000049,-79.8299999999962,0,10.7749996185303,12.1499996185303,34.7142868041992,863.666870117188,28.5,-6.5,35,19.1499996185303,-0.11666663736105,21.2000007629395,-0.11666663736105,1084,113,67,16.3490905761719,322,224,320,224
40.2300000000049,-79.8299999999962,0,10.4458332061768,12.375,34.5670394897461,886.867492675781,28.7000007629395,-7.09999990463257,35.7999992370605,19.0499992370605,-0.783333361148834,21.1333332061768,-0.783333361148834,984,101,60,17.3152885437012,297,195,291,195
40.950000000005,-79.8299999999962,0,9.27916622161865,12.375,33.8114738464355,910.198425292969,28,-8.60000038146973,36.5999984741211,18.1166667938232,-2.30000019073486,20.1833343505859,-2.30000019073486,1038,112,59,18.6807975769043,318,201,318,201
41.850000000005,-79.8299999999962,0,7.87916660308838,10.6083335876465,29.7152194976807,932.6123046875,26.1000003814697,-9.60000038146973,35.7000007629395,19.0499992370605,-3,19.0499992370605,-3.93333339691162,1168,118,66,17.4172649383545,343,219,343,234
42.210000000005,-79.8299999999962,0,8.89583301544189,9.35833358764648,27.1256046295166,935.706970214844,26.5,-8,34.5,10.6833333969116,-2.06666684150696,20.2333335876465,-2.78333330154419,1111,120,59,20.0141830444336,334,199,308,215
42.930000000005,-79.8299999999962,0,8.28750038146973,8.85833358764648,25.2374172210693,969.665161132812,26.3999996185303,-8.69999980926514,35.0999984741211,19.2999992370605,-3.09999990463257,20.033332824707,-3.81666660308838,943,93,55,14.3113574981689,264,187,257,197
43.110000000005,-79.8299999999962,0,8.05416679382324,8.90833282470703,25.1647834777832,974.857666015625,26.3999996185303,-9,35.4000015258789,19.1499996185303,-3.41666674613953,19.8999996185303,-4.06666660308838,927,91,58,13.8620796203613,263,185,255,196
43.2900000000051,-79.8299999999962,0,9,8.61666679382324,24.4791679382324,965.173095703125,27.2999992370605,-7.90000009536743,35.2000007629395,20.1666660308838,-2.38333344459534,20.7666664123535,-2.85000014305115,861,88,56,14.3344697952271,247,175,231,185
45.2700000000051,-79.8299999999962,0,5.40000009536743,9.60000038146973,24.9350643157959,1056.98107910156,24,-14.5,38.5,1.28333330154419,-2.63333344459534,17.7666664123535,-8.10000038146973,1081,118,69,19.7424736022949,335,219,229,297
35.0100000000047,-79.6499999999962,0,15.9958333969116,13.2749996185303,39.5089302062988,773.70849609375,32.5999984741211,-1,33.5999984741211,25.3833332061768,11.3333330154419,25.3833332061768,6.23333311080933,1193,144,72,19.5996971130371,375,250,375,283
35.1900000000047,-79.6499999999962,0,15.6750001907349,13.0333337783813,39.1391372680664,771.976501464844,32.2000007629395,-1.10000002384186,33.2999992370605,25.033332824707,11.0833330154419,25.033332824707,5.93333339691162,1187,134,74,17.1737689971924,362,252,362,285
35.7300000000048,-79.6499999999962,0,15.0166664123535,13.0333337783813,38.5601577758789,787.173706054688,31.7999992370605,-2,33.7999992370605,24.6166667938232,10.3666667938232,24.6166667938232,5.11666679382324,1157,118,77,13.4730358123779,334,252,334,278
36.4500000000048,-79.6499999999962,0,14.0874996185303,12.6750001907349,37.3893814086914,805.853942871094,31.1000003814697,-2.79999995231628,33.9000015258789,22,5.55000019073486,23.9333343505859,3.95000004768372,1157,119,82,10.7167940139771,325,258,319,265
36.9900000000048,-79.6499999999962,0,13.5124998092651,12.7916669845581,37.8451690673828,802.756958007812,30.6000003814697,-3.20000004768372,33.7999992370605,22.6833343505859,3.45000004768372,23.3333339691162,3.45000004768372,1117,109,82,9.33734703063965,304,249,296,249
37.5300000000048,-79.6499999999962,0,12.4041662216187,12.5416669845581,37.3263893127441,799.020568847656,29.5,-4.09999990463257,33.5999984741211,20.2000007629395,2.34999990463257,22.1166667938232,2.34999990463257,1054,106,73,12.0463514328003,296,225,289,225
39.1500000000049,-79.6499999999962,0,9.95833301544189,12.6000003814697,36,850.266906738281,27.6000003814697,-7.40000009536743,35,18.2333335876465,-0.816666781902313,20.2000007629395,-0.816666781902313,1257,134,83,15.055290222168,378,271,370,271
39.8700000000049,-79.6499999999962,0,8.94583320617676,11.0583333969116,32.6204528808594,856.996459960938,26,-7.90000009536743,33.9000015258789,17.2333335876465,-1.91666674613953,19.1833324432373,-1.91666674613953,1181,122,77,14.4207134246826,349,252,342,252
41.310000000005,-79.6499999999962,0,8.55000019073486,11.4166669845581,31.712963104248,913.862915039062,27,-9,36,19.5,-3.04999995231628,19.5,-3.04999995231628,1121,122,63,19.3798732757568,346,214,346,214
